timestamp,bvp,eda,temp,PPG GREEN
1669463876.84375,24.12,,,
1669463876.859375,25.56,,,
1669463876.875,27.02,,,
1669463876.890625,28.24,,,
1669463876.90625,28.97,,,
1669463876.921875,29.06,,,
1669463876.9375,28.49,,,
1669463876.953125,27.34,,,
1669463876.96875,25.78,,,
1669463876.984375,23.99,,,
1669463877.0,22.13,,,
1669463877.015625,20.23,,,
1669463877.03125,18.3,,,
1669463877.046875,16.3,,,
1669463877.0625,14.28,,,
1669463877.078125,12.31,,,
1669463877.09375,10.51,,,
1669463877.109375,8.96,,,
1669463877.125,7.61,,,
1669463877.140625,6.33,,,
1669463877.15625,4.93,,,
1669463877.171875,3.29,,,
1669463877.1875,1.4,,,
1669463877.203125,-0.59,,,
1669463877.21875,-2.53,,,
1669463877.234375,-4.31,,,
1669463877.25,-5.97,,,
1669463877.265625,-7.75,,,
1669463877.28125,-9.89,,,
1669463877.296875,-12.61,,,
1669463877.3125,-15.91,,,
1669463877.328125,-19.62,,,
1669463877.34375,-23.46,,,
1669463877.359375,-27.11,,,
1669463877.375,-30.37,,,
1669463877.390625,-33.22,,,
1669463877.40625,-35.76,,,
1669463877.421875,-38.23,,,
1669463877.4375,-40.95,,,
1669463877.453125,-44.22,,,
1669463877.46875,-48.25,,,
1669463877.484375,-52.96,,,
1669463877.5,-57.87,,,
1669463877.515625,-62.09,,,
1669463877.53125,-64.43,,,
1669463877.546875,-63.73,,,
1669463877.5625,-59.23,,,
1669463877.578125,-50.88,,,
1669463877.59375,-39.42,,,
1669463877.609375,-26.18,,,
1669463877.625,-12.69,,,
1669463877.640625,-0.33,,,
1669463877.65625,10.02,,,
1669463877.671875,18.05,,,
1669463877.6875,23.89,,,
1669463877.703125,27.94,,,
1669463877.71875,30.63,,,
1669463877.734375,32.28,,,
1669463877.75,33.08,,,
1669463877.765625,33.18,,,
1669463877.78125,32.71,,,
1669463877.796875,31.87,,,
1669463877.8125,30.9,,,
1669463877.828125,29.96,,,
1669463877.84375,29.15,,,
1669463877.859375,28.42,,,
1669463877.875,27.71,,,
1669463877.890625,27.02,,,
1669463877.90625,26.5,,,
1669463877.921875,26.4,,,
1669463877.9375,26.9,,,
1669463877.953125,27.97,,,
1669463877.96875,29.29,,,
1669463877.984375,30.43,,,
1669463878.0,30.94,,,
1669463878.015625,30.62,,,
1669463878.03125,29.55,,,
1669463878.046875,27.98,,,
1669463878.0625,26.22,,,
1669463878.078125,24.45,,,
1669463878.09375,22.76,,,
1669463878.109375,21.1,,,
1669463878.125,19.47,,,
1669463878.140625,17.84,,,
1669463878.15625,16.16,,,
1669463878.171875,14.39,,,
1669463878.1875,12.48,,,
1669463878.203125,10.41,,,
1669463878.21875,8.24,,,
1669463878.234375,6.04,,,
1669463878.25,3.79,,,
1669463878.265625,1.47,,,
1669463878.28125,-0.98,,,
1669463878.296875,-3.49,,,
1669463878.3125,-5.85,,,
1669463878.328125,-7.82,,,
1669463878.34375,-9.28,,,
1669463878.359375,-10.38,,,
1669463878.375,-11.52,,,
1669463878.390625,-13.17,,,
1669463878.40625,-15.62,,,
1669463878.421875,-18.86,,,
1669463878.4375,-22.58,,,
1669463878.453125,-26.32,,,
1669463878.46875,-29.71,,,
1669463878.484375,-32.54,,,
1669463878.5,-34.8,,,
1669463878.515625,-36.68,,,
1669463878.53125,-38.53,,,
1669463878.546875,-40.78,,,
1669463878.5625,-43.89,,,
1669463878.578125,-48.18,,,
1669463878.59375,-53.54,,,
1669463878.609375,-59.28,,,
1669463878.625,-64.16,,,
1669463878.640625,-66.66,,,
1669463878.65625,-65.49,,,
1669463878.671875,-60.08,,,
1669463878.6875,-50.75,,,
1669463878.703125,-38.66,,,
1669463878.71875,-25.43,,,
1669463878.734375,-12.63,,,
1669463878.75,-1.4,,,
1669463878.765625,7.71,,,
1669463878.78125,14.67,,,
1669463878.796875,19.74,,,
1669463878.8125,23.32,,,
1669463878.828125,25.79,,,
1669463878.84375,27.43,,,
1669463878.859375,28.49,,,
1669463878.875,29.16,,,
1669463878.890625,29.52,,,
1669463878.90625,29.63,,,
1669463878.921875,29.51,,,
1669463878.9375,29.16,,,
1669463878.953125,28.63,,,
1669463878.96875,27.99,,,
1669463878.984375,27.34,,,
1669463879.0,26.77,,,
1669463879.015625,26.42,,,
1669463879.03125,26.39,,,
1669463879.046875,26.76,,,
1669463879.0625,27.58,,,
1669463879.078125,28.73,,,
1669463879.09375,29.92,,,
1669463879.109375,30.81,,,
1669463879.125,31.05,,,
1669463879.140625,30.5,,,
1669463879.15625,29.24,,,
1669463879.171875,27.54,,,
1669463879.1875,25.75,,,
1669463879.203125,24.13,,,
1669463879.21875,22.79,,,
1669463879.234375,21.65,,,
1669463879.25,20.52,,,
1669463879.265625,19.25,,,
1669463879.28125,17.73,,,
1669463879.296875,16.0,,,
1669463879.3125,14.18,,,
1669463879.328125,12.36,,,
1669463879.34375,10.62,,,
1669463879.359375,8.89,,,
1669463879.375,7.05,,,
1669463879.390625,4.96,,,
1669463879.40625,2.57,,,
1669463879.421875,-0.02,,,
1669463879.4375,-2.56,,,
1669463879.453125,-4.8,,,
1669463879.46875,-6.58,,,
1669463879.484375,-7.96,,,
1669463879.5,-9.23,,,
1669463879.515625,-10.78,,,
1669463879.53125,-12.92,,,
1669463879.546875,-15.75,,,
1669463879.5625,-19.03,,,
1669463879.578125,-22.39,,,
1669463879.59375,-25.41,,,
1669463879.609375,-27.87,,,
1669463879.625,-29.82,,,
1669463879.640625,-31.55,,,
1669463879.65625,-33.44,,,
1669463879.671875,-35.93,,,
1669463879.6875,-39.3,,,
1669463879.703125,-43.64,,,
1669463879.71875,-48.71,,,
1669463879.734375,-53.93,,,
1669463879.75,-58.32,,,
1669463879.765625,-60.74,,,
1669463879.78125,-60.06,,,
1669463879.796875,-55.59,,,
1669463879.8125,-47.35,,,
1669463879.828125,-36.13,,,
1669463879.84375,-23.32,,,
1669463879.859375,-10.53,,,
1669463879.875,0.92,,,
1669463879.890625,10.22,,,
1669463879.90625,17.16,,,
1669463879.921875,21.94,,,
1669463879.9375,24.98,,,
1669463879.953125,26.67,,,
1669463879.96875,27.33,,,
1669463879.984375,27.23,,,
1669463880.0,26.59,,,
1669463880.015625,25.67,,,
1669463880.03125,24.65,,,
1669463880.046875,23.68,,,
1669463880.0625,22.82,,,
1669463880.078125,22.07,,,
1669463880.09375,21.44,,,
1669463880.109375,21.01,,,
1669463880.125,20.84,,,
1669463880.140625,21.0,,,
1669463880.15625,21.46,,,
1669463880.171875,22.13,,,
1669463880.1875,22.88,,,
1669463880.203125,23.55,,,
1669463880.21875,24.05,,,
1669463880.234375,24.31,,,
1669463880.25,24.31,,,
1669463880.265625,24.02,,,
1669463880.28125,23.4,,,
1669463880.296875,22.44,,,
1669463880.3125,21.15,,,
1669463880.328125,19.59,,,
1669463880.34375,17.87,,,
1669463880.359375,16.07,,,
1669463880.375,14.27,,,
1669463880.390625,12.47,,,
1669463880.40625,10.62,,,
1669463880.421875,8.71,,,
1669463880.4375,6.77,,,
1669463880.453125,4.85,,,
1669463880.46875,2.98,,,
1669463880.484375,1.16,,,
1669463880.5,-0.68,,,
1669463880.515625,-2.57,,,
1669463880.53125,-4.48,,,
1669463880.546875,-6.38,,,
1669463880.5625,-8.2,,,
1669463880.578125,-9.95,,,
1669463880.59375,-11.76,,,
1669463880.609375,-13.78,,,
1669463880.625,-16.13,,,
1669463880.640625,-18.79,,,
1669463880.65625,-21.63,,,
1669463880.671875,-24.47,,,
1669463880.6875,-27.12,,,
1669463880.703125,-29.47,,,
1669463880.71875,-31.58,,,
1669463880.734375,-33.66,,,
1669463880.75,-35.99,,,
1669463880.765625,-38.91,,,
1669463880.78125,-42.62,,,
1669463880.796875,-47.0,,,
1669463880.8125,-51.52,,,
1669463880.828125,-55.27,,,
1669463880.84375,-57.08,,,
1669463880.859375,-55.99,,,
1669463880.875,-51.41,,,
1669463880.890625,-43.46,,,
1669463880.90625,-32.9,,,
1669463880.921875,-20.96,,,
1669463880.9375,-9.04,,,
1669463880.953125,1.65,,,
1669463880.96875,10.33,,,
1669463880.984375,16.74,,,
1669463881.0,21.04,,,
1669463881.015625,23.65,,,
1669463881.03125,25.0,,,
1669463881.046875,25.42,,,
1669463881.0625,25.07,,,
1669463881.078125,24.14,,,
1669463881.09375,22.78,,,
1669463881.109375,21.28,,,
1669463881.125,19.9,,,
1669463881.140625,18.84,,,
1669463881.15625,18.21,,,
1669463881.171875,17.96,,,
1669463881.1875,18.04,,,
1669463881.203125,18.39,,,
1669463881.21875,19.01,,,
1669463881.234375,19.86,,,
1669463881.25,20.87,,,
1669463881.265625,21.85,,,
1669463881.28125,22.62,,,
1669463881.296875,23.0,,,
1669463881.3125,22.92,,,
1669463881.328125,22.41,,,
1669463881.34375,21.61,,,
1669463881.359375,20.62,,,
1669463881.375,19.52,,,
1669463881.390625,18.31,,,
1669463881.40625,17.0,,,
1669463881.421875,15.59,,,
1669463881.4375,14.09,,,
1669463881.453125,12.6,,,
1669463881.46875,11.15,,,
1669463881.484375,9.77,,,
1669463881.5,8.42,,,
1669463881.515625,7.04,,,
1669463881.53125,5.56,,,
1669463881.546875,3.93,,,
1669463881.5625,2.11,,,
1669463881.578125,0.07,,,
1669463881.59375,-2.19,,,
1669463881.609375,-4.62,,,
1669463881.625,-7.11,,,
1669463881.640625,-9.55,,,
1669463881.65625,-11.9,,,
1669463881.671875,-14.2,,,
1669463881.6875,-16.56,,,
1669463881.703125,-19.13,,,
1669463881.71875,-21.95,,,
1669463881.734375,-24.95,,,
1669463881.75,-27.98,,,
1669463881.765625,-30.92,,,
1669463881.78125,-33.72,,,
1669463881.796875,-36.51,,,
1669463881.8125,-39.52,,,
1669463881.828125,-43.05,,,
1669463881.84375,-47.35,,,
1669463881.859375,-52.47,,,
1669463881.875,-58.12,,,
1669463881.890625,-63.57,,,
1669463881.90625,-67.69,,,
1669463881.921875,-69.21,,,
1669463881.9375,-67.1,,,
1669463881.953125,-60.98,,,
1669463881.96875,-51.26,,,
1669463881.984375,-39.06,,,
1669463882.0,-25.88,,,
1669463882.015625,-13.16,,,
1669463882.03125,-1.93,,,
1669463882.046875,7.26,,,
1669463882.0625,14.34,,,
1669463882.078125,19.5,,,
1669463882.09375,23.09,,,
1669463882.109375,25.45,,,
1669463882.125,26.95,,,
1669463882.140625,27.84,,,
1669463882.15625,28.35,,,
1669463882.171875,28.59,,,
1669463882.1875,28.6,,,
1669463882.203125,28.42,,,
1669463882.21875,28.09,,,
1669463882.234375,27.68,,,
1669463882.25,27.3,,,
1669463882.265625,27.03,,,
1669463882.28125,26.95,,,
1669463882.296875,27.11,,,
1669463882.3125,27.52,,,
1669463882.328125,28.2,,,
1669463882.34375,29.07,,,
1669463882.359375,29.99,,,
1669463882.375,30.78,,,
1669463882.390625,31.2,,,
1669463882.40625,31.06,,,
1669463882.421875,30.33,,,
1669463882.4375,29.2,,,
1669463882.453125,27.95,,,
1669463882.46875,26.83,,,
1669463882.484375,25.93,,,
1669463882.5,25.06,,,
1669463882.515625,23.92,,,
1669463882.53125,22.3,,,
1669463882.546875,20.21,,,
1669463882.5625,17.91,,,
1669463882.578125,15.74,,,
1669463882.59375,13.9,,,
1669463882.609375,12.35,,,
1669463882.625,10.83,,,
1669463882.640625,9.04,,,
1669463882.65625,6.81,,,
1669463882.671875,4.22,,,
1669463882.6875,1.45,,,
1669463882.703125,-1.25,,,
1669463882.71875,-3.76,,,
1669463882.734375,-6.14,,,
1669463882.75,-8.48,,,
1669463882.765625,-10.92,,,
1669463882.78125,-13.6,,,
1669463882.796875,-16.56,,,
1669463882.8125,-19.79,,,
1669463882.828125,-23.2,,,
1669463882.84375,-26.65,,,
1669463882.859375,-29.95,,,
1669463882.875,-32.94,,,
1669463882.890625,-35.58,,,
1669463882.90625,-38.04,,,
1669463882.921875,-40.63,,,
1669463882.9375,-43.76,,,
1669463882.953125,-47.72,,,
1669463882.96875,-52.47,,,
1669463882.984375,-57.46,,,
1669463883.0,-61.64,,,
1669463883.015625,-63.72,,,
1669463883.03125,-62.5,,,
1669463883.046875,-57.34,,,
1669463883.0625,-48.4,,,
1669463883.078125,-36.66,,,
1669463883.09375,-23.61,,,
1669463883.109375,-10.86,,,
1669463883.125,0.33,,,
1669463883.140625,9.3,,,
1669463883.15625,16.01,,,
1669463883.171875,20.78,,,
1669463883.1875,24.13,,,
1669463883.203125,26.45,,,
1669463883.21875,28.01,,,
1669463883.234375,28.93,,,
1669463883.25,29.28,,,
1669463883.265625,29.18,,,
1669463883.28125,28.77,,,
1669463883.296875,28.19,,,
1669463883.3125,27.53,,,
1669463883.328125,26.82,,,
1669463883.34375,26.09,,,
1669463883.359375,25.44,,,
1669463883.375,25.05,,,
1669463883.390625,25.16,,,
1669463883.40625,25.89,,,
1669463883.421875,27.16,,,
1669463883.4375,28.68,,,
1669463883.453125,30.01,,,
1669463883.46875,30.8,,,
1669463883.484375,30.89,,,
1669463883.5,30.37,,,
1669463883.515625,29.44,,,
1669463883.53125,28.29,,,
1669463883.546875,26.97,,,
1669463883.5625,25.42,,,
1669463883.578125,23.63,,,
1669463883.59375,21.66,,,
1669463883.609375,19.7,,,
1669463883.625,17.93,,,
1669463883.640625,16.39,,,
1669463883.65625,14.98,,,
1669463883.671875,13.48,,,
1669463883.6875,11.71,,,
1669463883.703125,9.63,,,
1669463883.71875,7.36,,,
1669463883.734375,5.12,,,
1669463883.75,3.09,,,
1669463883.765625,1.37,,,
1669463883.78125,-0.06,,,
1669463883.796875,-1.36,,,
1669463883.8125,-2.69,,,
1669463883.828125,-4.26,,,
1669463883.84375,-6.22,,,
1669463883.859375,-8.66,,,
1669463883.875,-11.56,,,
1669463883.890625,-14.75,,,
1669463883.90625,-18.0,,,
1669463883.921875,-21.02,,,
1669463883.9375,-23.64,,,
1669463883.953125,-25.78,,,
1669463883.96875,-27.6,,,
1669463883.984375,-29.43,,,
1669463884.0,-31.69,,,
1669463884.015625,-34.79,,,
1669463884.03125,-38.88,,,
1669463884.046875,-43.73,,,
1669463884.0625,-48.63,,,
1669463884.078125,-52.44,,,
1669463884.09375,-53.87,,,
1669463884.109375,-51.88,,,
1669463884.125,-46.03,,,
1669463884.140625,-36.75,,,
1669463884.15625,-25.23,,,
1669463884.171875,-13.11,,,
1669463884.1875,-1.93,,,
1669463884.203125,7.29,,,
1669463884.21875,14.22,,,
1669463884.234375,19.14,,,
1669463884.25,22.5,,,
1669463884.265625,24.73,,,
1669463884.28125,25.99,,,
1669463884.296875,26.27,,,
1669463884.3125,25.62,,,
1669463884.328125,24.23,,,
1669463884.34375,22.49,,,
1669463884.359375,20.78,,,
1669463884.375,19.37,,,
1669463884.390625,18.33,,,
1669463884.40625,17.63,,,
1669463884.421875,17.22,,,
1669463884.4375,17.14,,,
1669463884.453125,17.44,,,
1669463884.46875,18.16,,,
1669463884.484375,19.22,,,
1669463884.5,20.44,,,
1669463884.515625,21.62,,,
1669463884.53125,22.58,,,
1669463884.546875,23.2,,,
1669463884.5625,23.4,,,
1669463884.578125,23.11,,,
1669463884.59375,22.27,,,
1669463884.609375,20.97,,,
1669463884.625,19.39,,,
1669463884.640625,17.74,,,
1669463884.65625,16.21,,,
1669463884.671875,14.87,,,
1669463884.6875,13.59,,,
1669463884.703125,12.22,,,
1669463884.71875,10.66,,,
1669463884.734375,8.9,,,
1669463884.75,7.01,,,
1669463884.765625,5.03,,,
1669463884.78125,2.91,,,
1669463884.796875,0.56,,,
1669463884.8125,-2.12,,,
1669463884.828125,-5.07,,,
1669463884.84375,-8.11,,,
1669463884.859375,-11.0,,,
1669463884.875,-13.61,,,
1669463884.890625,-15.96,,,
1669463884.90625,-18.25,,,
1669463884.921875,-20.7,,,
1669463884.9375,-23.42,,,
1669463884.953125,-26.28,,,
1669463884.96875,-29.09,,,
1669463884.984375,-31.59,,,
1669463885.0,-33.74,,,
1669463885.015625,-35.67,,,
1669463885.03125,-37.69,,,
1669463885.046875,-40.15,,,
1669463885.0625,-43.32,,,
1669463885.078125,-47.33,,,
1669463885.09375,-52.09,,,
1669463885.109375,-57.25,,,
1669463885.125,-62.03,,,
1669463885.140625,-65.34,,,
1669463885.15625,-65.91,,,
1669463885.171875,-62.72,,,
1669463885.1875,-55.4,,,
1669463885.203125,-44.56,,,
1669463885.21875,-31.61,,,
1669463885.234375,-18.33,,,
1669463885.25,-6.33,,,
1669463885.265625,3.5,,,
1669463885.28125,11.03,,,
1669463885.296875,16.67,,,
1669463885.3125,21.03,,,
1669463885.328125,24.45,,,
1669463885.34375,27.06,,,
1669463885.359375,28.83,,,
1669463885.375,29.76,,,
1669463885.390625,30.01,,,
1669463885.40625,29.85,,,
1669463885.421875,29.54,,,
1669463885.4375,29.23,,,
1669463885.453125,28.95,,,
1669463885.46875,28.66,,,
1669463885.484375,28.3,,,
1669463885.5,27.91,,,
1669463885.515625,27.57,,,
1669463885.53125,27.43,,,
1669463885.546875,27.61,,,
1669463885.5625,28.13,,,
1669463885.578125,28.88,,,
1669463885.59375,29.62,,,
1669463885.609375,30.01,,,
1669463885.625,29.79,,,
1669463885.640625,28.87,,,
1669463885.65625,27.41,,,
1669463885.671875,25.77,,,
1669463885.6875,24.28,,,
1669463885.703125,23.1,,,
1669463885.71875,22.09,,,
1669463885.734375,20.96,,,
1669463885.75,19.43,,,
1669463885.765625,17.46,,,
1669463885.78125,15.28,,,
1669463885.796875,13.2,,,
1669463885.8125,11.43,,,
1669463885.828125,9.9,,,
1669463885.84375,8.34,,,
1669463885.859375,6.43,,,
1669463885.875,4.08,,,
1669463885.890625,1.45,,,
1669463885.90625,-1.09,,,
1669463885.921875,-3.28,,,
1669463885.9375,-5.07,,,
1669463885.953125,-6.75,,,
1669463885.96875,-8.71,,,
1669463885.984375,-11.22,,,
1669463886.0,-14.29,,,
1669463886.015625,-17.63,,,
1669463886.03125,-20.87,,,
1669463886.046875,-23.68,,,
1669463886.0625,-25.98,,,
1669463886.078125,-27.87,,,
1669463886.09375,-29.57,,,
1669463886.109375,-31.36,,,
1669463886.125,-33.5,,,
1669463886.140625,-36.29,,,
1669463886.15625,-40.0,,,
1669463886.171875,-44.73,,,
1669463886.1875,-50.22,,,
1669463886.203125,-55.65,,,
1669463886.21875,-59.77,,,
1669463886.234375,-61.18,,,
1669463886.25,-58.79,,,
1669463886.265625,-52.27,,,
1669463886.28125,-42.2,,,
1669463886.296875,-29.88,,,
1669463886.3125,-16.94,,,
1669463886.328125,-4.85,,,
1669463886.34375,5.4,,,
1669463886.359375,13.41,,,
1669463886.375,19.26,,,
1669463886.390625,23.28,,,
1669463886.40625,25.94,,,
1669463886.421875,27.64,,,
1669463886.4375,28.72,,,
1669463886.453125,29.43,,,
1669463886.46875,29.89,,,
1669463886.484375,30.14,,,
1669463886.5,30.15,,,
1669463886.515625,29.88,,,
1669463886.53125,29.33,,,
1669463886.546875,28.58,,,
1669463886.5625,27.77,,,
1669463886.578125,27.07,,,
1669463886.59375,26.66,,,
1669463886.609375,26.7,,,
1669463886.625,27.22,,,
1669463886.640625,28.14,,,
1669463886.65625,29.24,,,
1669463886.671875,30.23,,,
1669463886.6875,30.78,,,
1669463886.703125,30.7,,,
1669463886.71875,29.98,,,
1669463886.734375,28.79,,,
1669463886.75,27.41,,,
1669463886.765625,26.07,,,
1669463886.78125,24.87,,,
1669463886.796875,23.74,,,
1669463886.8125,22.53,,,
1669463886.828125,21.13,,,
1669463886.84375,19.47,,,
1669463886.859375,17.62,,,
1669463886.875,15.66,,,
1669463886.890625,13.63,,,
1669463886.90625,11.52,,,
1669463886.921875,9.31,,,
1669463886.9375,7.0,,,
1669463886.953125,4.66,,,
1669463886.96875,2.46,,,
1669463886.984375,0.59,,,
1669463887.0,-0.88,,,
1669463887.015625,-1.98,,,
1669463887.03125,-2.95,,,
1669463887.046875,-4.11,,,
1669463887.0625,-5.74,,,
1669463887.078125,-7.99,,,
1669463887.09375,-10.79,,,
1669463887.109375,-13.87,,,
1669463887.125,-16.89,,,
1669463887.140625,-19.52,,,
1669463887.15625,-21.63,,,
1669463887.171875,-23.37,,,
1669463887.1875,-25.09,,,
1669463887.203125,-27.28,,,
1669463887.21875,-30.34,,,
1669463887.234375,-34.46,,,
1669463887.25,-39.48,,,
1669463887.265625,-44.85,,,
1669463887.28125,-49.68,,,
1669463887.296875,-52.94,,,
1669463887.3125,-53.62,,,
1669463887.328125,-51.08,,,
1669463887.34375,-45.11,,,
1669463887.359375,-36.16,,,
1669463887.375,-25.22,,,
1669463887.390625,-13.63,,,
1669463887.40625,-2.74,,,
1669463887.421875,6.43,,,
1669463887.4375,13.36,,,
1669463887.453125,18.13,,,
1669463887.46875,21.13,,,
1669463887.484375,22.88,,,
1669463887.5,23.79,,,
1669463887.515625,24.1,,,
1669463887.53125,23.9,,,
1669463887.546875,23.26,,,
1669463887.5625,22.34,,,
1669463887.578125,21.33,,,
1669463887.59375,20.45,,,
1669463887.609375,19.86,,,
1669463887.625,19.61,,,
1669463887.640625,19.64,,,
1669463887.65625,19.84,,,
1669463887.671875,20.09,,,
1669463887.6875,20.34,,,
1669463887.703125,20.64,,,
1669463887.71875,21.09,,,
1669463887.734375,21.79,,,
1669463887.75,22.7,,,
1669463887.765625,23.64,,,
1669463887.78125,24.28,,,
1669463887.796875,24.24,,,
1669463887.8125,23.32,,,
1669463887.828125,21.54,,,
1669463887.84375,19.21,,,
1669463887.859375,16.76,,,
1669463887.875,14.58,,,
1669463887.890625,12.82,,,
1669463887.90625,11.33,,,
1669463887.921875,9.83,,,
1669463887.9375,7.96,,,
1669463887.953125,5.62,,,
1669463887.96875,2.86,,,
1669463887.984375,0.01,,,
1669463888.0,-2.63,,,
1669463888.015625,-4.8,,,
1669463888.03125,-6.48,,,
1669463888.046875,-7.85,,,
1669463888.0625,-9.2,,,
1669463888.078125,-10.81,,,
1669463888.09375,-12.84,,,
1669463888.109375,-15.31,,,
1669463888.125,-18.09,,,
1669463888.140625,-20.98,,,
1669463888.15625,-23.75,,,
1669463888.171875,-26.22,,,
1669463888.1875,-28.29,,,
1669463888.203125,-29.98,,,
1669463888.21875,-31.42,,,
1669463888.234375,-32.86,,,
1669463888.25,-34.62,,,
1669463888.265625,-37.01,,,
1669463888.28125,-40.22,,,
1669463888.296875,-44.17,,,
1669463888.3125,-48.35,,,
1669463888.328125,-51.89,,,
1669463888.34375,-53.6,,,
1669463888.359375,-52.4,,,
1669463888.375,-47.7,,,
1669463888.390625,-39.67,,,
1669463888.40625,-29.26,,,
1669463888.421875,-17.96,,,
1669463888.4375,-7.23,,,
1669463888.453125,1.87,,,
1669463888.46875,8.97,,,
1669463888.484375,14.27,,,
1669463888.5,18.22,,,
1669463888.515625,21.23,,,
1669463888.53125,23.48,,,
1669463888.546875,25.01,,,
1669463888.5625,25.83,,,
1669463888.578125,26.07,,,
1669463888.59375,25.97,,,
1669463888.609375,25.78,,,
1669463888.625,25.62,,,
1669463888.640625,25.45,,,
1669463888.65625,25.12,,,
1669463888.671875,24.55,,,
1669463888.6875,23.81,,,
1669463888.703125,23.12,,,
1669463888.71875,22.76,,,
1669463888.734375,22.92,,,
1669463888.75,23.56,,,
1669463888.765625,24.44,,,
1669463888.78125,25.19,,,
1669463888.796875,25.44,,,
1669463888.8125,24.98,,,
1669463888.828125,23.88,,,
1669463888.84375,22.33,,,
1669463888.859375,20.63,,,
1669463888.875,19.03,,,
1669463888.890625,17.61,,,
1669463888.90625,16.36,,,
1669463888.921875,15.19,,,
1669463888.9375,14.03,,,
1669463888.953125,12.83,,,
1669463888.96875,11.59,,,
1669463888.984375,10.31,,,
1669463889.0,9.0,,,
1669463889.015625,7.61,,,
1669463889.03125,6.1,,,
1669463889.046875,4.46,,,
1669463889.0625,2.72,,,
1669463889.078125,0.91,,,
1669463889.09375,-0.88,,,
1669463889.109375,-2.58,,,
1669463889.125,-4.19,,,
1669463889.140625,-5.74,,,
1669463889.15625,-7.38,,,
1669463889.171875,-9.31,,,
1669463889.1875,-11.7,,,
1669463889.203125,-14.54,,,
1669463889.21875,-17.65,,,
1669463889.234375,-20.7,,,
1669463889.25,-23.4,,,
1669463889.265625,-25.62,,,
1669463889.28125,-27.49,,,
1669463889.296875,-29.32,,,
1669463889.3125,-31.5,,,
1669463889.328125,-34.31,,,
1669463889.34375,-37.9,,,
1669463889.359375,-42.21,,,
1669463889.375,-46.91,,,
1669463889.390625,-51.38,,,
1669463889.40625,-54.7,,,
1669463889.421875,-55.81,,,
